,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
175,175,9_9,24,15265.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,5986.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.4185324403377413,2.4265086120786643,0.5845981478394828,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
176,176,9_10,32,17427.21875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,5998.40625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.4213536884573055,2.770121933867464,0.513101488811687,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
177,177,9_11,40,17799.525,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,5826.4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.3805959091929867,2.8293014119032778,0.4879635316988926,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
178,178,9_12,5,15688.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,6683.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.5836191439514227,2.493666575368647,0.635056490548385,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
179,179,9_13,5,15535.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,6662.4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.5786904753204989,2.469346650200914,0.6393150492629505,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
180,180,9_14,21,15957.380952380952,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,6468.714285714284,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.5327956337696305,2.536485690424317,0.6042989477749492,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
181,181,9_15,8,15789.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,7012.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.6616484987669609,2.5098401203739864,0.6620535249549528,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
182,182,9_16,12,15154.666666666664,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,4531.916666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.0738613227384866,2.408891237093323,0.44579070495281314,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
184,184,9_18,26,15505.03846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,3796.115384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,0.899509366130812,2.464584151029052,0.36497409340039566,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
185,185,9_19,26,15346.53846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,5550.038461538462,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.315110599317544,2.439389980185354,0.5391145368308912,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
186,186,9_20,20,15832.85,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,6650.85,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.5759536424990006,2.516691027398361,0.6262006838909219,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
187,187,9_21,59,16132.457627118645,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,4817.237288135593,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.1414695341226002,2.5643147860337048,0.44513627591257704,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
188,188,9_22,49,16763.367346938776,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,5257.734693877551,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.245847694972777,2.66460025775672,0.4675551956981473,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
189,189,9_23,16,14824.5625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T09.tif,6291.1377787869615,4363.8625,5514.5625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T09.tif,4220.206623244134,2983.2525,1.3067043849528097,2.35641993885221,0.5545295061411223,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
190,190,10_1,24,14201.916666666664,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,4627.583333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.093577071750901,2.300775198245507,0.4753080929352967,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
191,191,10_2,21,13963.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,4251.571428571428,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.0047190289813483,2.2621853273765566,0.44413648025315206,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
192,192,10_3,32,15965.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5652.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.3357233265319977,2.586473607140263,0.5164264281856876,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
193,193,10_4,21,14676.333333333336,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,6194.380952380952,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.463838140832541,2.377632859497872,0.6156703861931342,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
194,194,10_5,49,15882.979591836733,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,6464.7959183673465,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.527741821298087,2.5731150503726026,0.5937324182519009,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
195,195,10_6,66,14895.348484848484,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5568.969696969697,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.3160427668613834,2.413114311788657,0.5453710835131974,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
196,196,10_7,32,16195.6875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,4349.90625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.0279572287765628,2.6237751560670652,0.39178556378947876,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
197,197,10_8,32,18604.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,6358.90625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.5027182819859546,3.0139530029439126,0.49858716460348174,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
198,198,10_9,42,16821.02380952381,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5837.619047619048,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.379529202231371,2.725082486991747,0.5062339245936921,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
199,199,10_10,20,14409.65,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,7119.05,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.6823532483077746,2.334428944595392,0.7206701459912559,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
200,200,10_11,49,15371.306122448981,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,7568.7551020408155,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.7886262537226747,2.4902216173523484,0.718259869426552,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
201,201,10_12,12,14589.333333333336,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5998.333333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.4175087361046954,2.363538463160709,0.599740075399108,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
202,202,10_13,8,14080.875,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,7201.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.7017194346246036,2.2811658968281425,0.745986706618211,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
203,203,10_14,12,13976.083333333336,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,7145.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.688603835593682,2.2641891694392706,0.7457874361318789,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
204,204,10_15,28,14705.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,6532.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.5438005327793194,2.382398493508426,0.6480026481656518,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
205,205,10_16,31,14194.290322580648,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,3788.3870967741937,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,0.895260651084811,2.2995396957610024,0.38932167717528193,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
206,206,10_17,31,18107.129032258064,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5581.129032258064,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.3189162257104783,2.9334373920551005,0.44961458161085044,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
207,207,10_18,8,14956.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,7675.375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.8138223587740336,2.4230211358250187,0.7485788431459316,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
208,208,10_19,62,15655.59677419355,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5025.096774193548,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.1875162951693605,2.53627799804934,0.4682121975913852,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
209,209,10_20,26,15157.846153846154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5490.615384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.297526303020253,2.4556401300005484,0.5283861780756789,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
210,210,10_21,24,15473.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T10.tif,6172.665924726833,4430.2425,5160.791666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T10.tif,4231.602374329425,3003.1875,1.2195833185967735,2.5067167393616483,0.4865261796222529,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
211,211,11_1,26,14098.53846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T11.tif,6151.731153125534,4405.7125,4580.423076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T11.tif,4095.7790741915032,2938.065,1.1183276719648854,2.291800163337008,0.4879691038753259,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
212,212,11_2,26,16378.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T11.tif,6151.731153125534,4405.7125,4706.538461538462,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T11.tif,4095.7790741915032,2938.065,1.1491192215897341,2.662421291229301,0.43160683298891417,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
213,213,11_3,26,14150.307692307693,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T11.tif,6151.731153125534,4405.7125,5685.346153846153,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T11.tif,4095.7790741915032,2938.065,1.3880988331794792,2.3002155556031236,0.6034646752119348,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
214,214,11_4,30,14565.733333333335,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T11.tif,6151.731153125534,4405.7125,5728.166666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T11.tif,4095.7790741915032,2938.065,1.3985536238419778,2.367745431451904,0.5906689145143375,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
215,215,11_5,39,14806.153846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T11.tif,6151.731153125534,4405.7125,5784.589743589742,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T11.tif,4095.7790741915032,2938.065,1.4123295321370835,2.4068271967040085,0.5868013848568671,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
216,216,11_6,24,14697.416666666664,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C0_T11.tif,6151.731153125534,4405.7125,4961.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D_Z0_C1_T11.tif,4095.7790741915032,2938.065,1.2113080100589504,2.3891513300608547,0.5070034680591358,dmso,set3_timelapse_dmso_cell_2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_03_R3D_D3D
