,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
157,157,7_7,36,14229.722222222224,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,6614.222222222223,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.5773748028113053,2.41667039758567,0.6527058072905401,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
158,158,7_8,20,14267.85,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,6500.35,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.5502182955095116,2.4231457363478968,0.6397544614241655,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
159,159,7_9,47,16495.14893617021,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,5760.276595744682,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.3737239019312273,2.801413654832676,0.4903681038183837,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
160,160,7_10,43,17792.81395348837,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,6832.46511627907,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.629421866005113,3.0217994490428977,0.5392223717961176,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
161,161,7_11,60,16288.233333333335,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,5019.966666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.197173101373705,2.7662726447436974,0.4327748039039103,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
162,162,7_12,59,13887.593220338984,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,7288.830508474576,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.7382569257201819,2.358565747467093,0.73699744329236,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
163,163,7_13,65,14653.261538461538,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,6291.415384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.5003910918459438,2.488601171200545,0.6029054029264677,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
164,164,7_14,43,14191.093023255815,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,6465.116279069767,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.5418156773728078,2.4101099011707237,0.6397283694921392,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
165,165,7_15,32,13903.15625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,5293.5625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.262420859788022,2.3612088569031853,0.5346502305788123,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
166,166,7_16,42,14191.166666666664,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,7099.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.6929857130496087,2.410122408220981,0.7024480197664636,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
167,167,7_17,12,14495.083333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,7722.666666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.8417191623202018,2.4617373589695806,0.7481379585883596,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
168,168,7_18,53,17819.603773584906,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T07.tif,5888.151829243312,4395.6575,6944.603773584906,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T07.tif,4193.183643122677,3705.28,1.656164948791329,3.026349233232138,0.547248457185672,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
169,169,8_1,26,15548.346153846154,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5270.346153846154,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.2855640411209603,2.6902534571218464,0.47785982310243524,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
170,170,8_2,16,13987.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5765.4375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.406328714466197,2.420187964633358,0.5810824345121666,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
171,171,8_3,26,17142.30769230769,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,7408.3076923076915,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.807064222497098,2.966048740873273,0.6092496719946202,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
172,172,8_4,41,14532.804878048782,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6079.780487804878,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.4830045209320717,2.5145393714544144,0.5897718436097896,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
173,173,8_5,12,13853.833333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5855.333333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.4282564678634946,2.3970602822069544,0.5958366914946795,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
174,174,8_6,45,15841.555555555557,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6165.266666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.5038566536667213,2.7409860301430755,0.5486553514423501,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
175,175,8_7,16,13284.5625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5825.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.4209184201449088,2.2985621646412606,0.6181770682572221,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
176,176,8_8,70,16351.271428571428,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5592.32857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.3641032880383708,2.829179647391018,0.4821550619086012,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
177,177,8_9,16,14170.6875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5852.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.427626330801788,2.4518839919985966,0.5822568830583584,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
178,178,8_10,42,13352.380952380952,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6056.690476190476,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.4773723123875004,2.3102964561324093,0.6394730461824455,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
179,179,8_11,40,14453.95,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6574.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.6036784950418785,2.500895501798915,0.6412417047766846,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
180,180,8_12,8,13853.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6446.875,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.5725476914933625,2.3969809790564893,0.6560534711094603,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
181,181,8_13,45,17187.355555555554,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5600.4,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.3660721033740264,2.973843149914555,0.4593625267066545,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
182,182,8_14,45,17389.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6302.733333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.5373880761503207,3.008767296128857,0.510969418648081,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
183,183,8_15,64,15500.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,4697.40625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.1458102343296546,2.6819748736943247,0.42722631206135864,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
184,184,8_16,56,13935.892857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,7544.339285714284,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.8402455961365283,2.411258635873253,0.7631888047007747,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
185,185,8_17,54,14993.203703703704,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6727.2037037037035,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.6409265969116598,2.5941999038427164,0.6325366809554656,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
186,186,8_18,45,14461.111111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6275.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.5306720346926452,2.5021345534467803,0.6117464916441402,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
187,187,8_19,16,14048.5625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,7066.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.7236281337880712,2.4307533070884375,0.7090921685724815,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
188,188,8_20,40,14348.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6816.95,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.6628178746331637,2.4827019172068723,0.6697613850090762,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
189,189,8_21,21,15746.428571428569,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,5021.952380952381,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.2249748325283585,2.724526678429331,0.4496101441130124,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
190,190,8_22,45,18126.422222222223,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T08.tif,5779.509775439698,4416.0025,6376.533333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T08.tif,4099.637190575604,3640.3325,1.5553896691131455,3.136325212088284,0.4959274194902474,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
191,191,9_1,26,15977.076923076924,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T09.tif,5826.020110282194,4427.8225,5737.153846153847,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T09.tif,4169.588852038087,3576.575,1.3759519342895252,2.7423655635653215,0.5017390651962039,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
192,192,9_2,16,15344.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T09.tif,5826.020110282194,4427.8225,5169.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T09.tif,4169.588852038087,3576.575,1.2397505325910685,2.6337447707946158,0.4707177955656761,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
193,193,9_3,24,16197.958333333336,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T09.tif,5826.020110282194,4427.8225,7415.291666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T09.tif,4169.588852038087,3576.575,1.77842274857438,2.780278479428173,0.639656337209844,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
194,194,9_4,5,15536.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T09.tif,5826.020110282194,4427.8225,6329.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T09.tif,4169.588852038087,3576.575,1.5179434291000418,2.66669179060686,0.5692234229868022,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
195,195,9_5,24,16527.416666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T09.tif,5826.020110282194,4427.8225,6327.041666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T09.tif,4169.588852038087,3576.575,1.5174257921315246,2.8368279466625688,0.5349022995619894,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
196,196,9_6,36,16885.027777777777,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T09.tif,5826.020110282194,4427.8225,6602.13888888889,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T09.tif,4169.588852038087,3576.575,1.5834028541355527,2.8982096625409555,0.5463382703469878,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
197,197,9_7,14,15438.857142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C0_T09.tif,5826.020110282194,4427.8225,6443.857142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D_Z0_C1_T09.tif,4169.588852038087,3576.575,1.5454418580641107,2.6499834965570233,0.5831892387526253,cdki,set3_timelapse_cdki_cell_0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_01_R3D_D3D
