,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
261,261,17_8,116,10863.06896551724,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3545.6120689655168,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,1.0297020901723106,1.7577503901973268,0.5858067766133251,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
262,262,17_9,139,10537.31654676259,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3509.5539568345325,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,1.019230241389436,1.7050404752560435,0.5977748072146966,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
263,263,17_10,78,11493.371794871797,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3452.5769230769233,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,1.0026832053316683,1.859739528603547,0.5391524941584532,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
264,264,17_11,66,11500.37878787879,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3131.9848484848485,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,0.9095781721585237,1.8608733283364998,0.48879101995170604,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
265,265,17_12,73,11187.671232876712,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3367.753424657534,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,0.9780491134120591,1.8102741994377187,0.5402767789077736,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
266,266,17_13,142,11035.091549295774,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3457.4718309859154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,1.0041047643762147,1.78558532015306,0.5623392805951961,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
267,267,17_14,68,10531.45588235294,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3340.2647058823527,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,0.9700659526408296,1.7040921626580496,0.5692567420342554,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
268,268,17_15,44,9648.727272727272,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3172.7954545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,0.9214302207031535,1.5612580737893167,0.5901844391854818,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
269,269,17_16,55,10336.854545454546,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T17.tif,6180.097598668569,5066.8025,3415.690909090909,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T17.tif,3443.3377408918273,3086.905,0.9919709206934323,1.672603770477913,0.5930698819422107,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
272,272,18_1,49,13527.469387755102,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3556.5918367346944,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,1.0410027511707882,2.1616680806936035,0.4815738181399093,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
273,273,18_2,26,14573.76923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3691.269230769231,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,1.0804223821395142,2.328865130536916,0.46392655717698206,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
274,274,18_3,30,12937.433333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3515.0333333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,1.0288387136985893,2.067381258174052,0.4976531104897787,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
275,275,18_4,21,12356.761904761905,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3140.285714285714,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.919151316231739,1.97459088796262,0.46548949548740093,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
276,276,18_5,32,17299.0625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,4169.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,1.220472132017153,2.764362657957521,0.4415021771849978,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
277,277,18_6,26,12989.730769230771,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3134.9230769230767,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.9175816898859837,2.0757383052048843,0.4420507573547015,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
278,278,18_7,38,13721.421052631576,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3054.131578947369,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.8939342837385476,2.1926612480882657,0.4076937486435489,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
279,279,18_8,55,12726.472727272727,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3341.7818181818184,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.9781285641519327,2.0336700890460127,0.4809671782165854,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
280,280,18_9,26,13214.307692307693,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3290.8461538461543,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.963219862467789,2.11162534012327,0.45615092988586664,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
281,281,18_10,21,13218.904761904761,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3228.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.9448668134332001,2.1123599445291545,0.44730388676434174,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
282,282,18_11,33,13413.272727272728,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3130.393939393939,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.9162560262043755,2.1434196360798605,0.4274739350060882,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
283,283,18_12,14,12858.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3004.5714285714284,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.8794281904733843,2.0548020796371764,0.42798681157100443,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
284,284,18_13,16,13692.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3199.4375,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.9364648496626008,2.1879997603002397,0.42800043521672876,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
285,285,18_14,38,12796.263157894737,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T18.tif,6257.884597812357,5067.535,3203.684210526316,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T18.tif,3416.505703500485,3049.885,0.937707847887941,2.044822488795667,0.45857665055328106,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
286,286,19_1,41,14463.439024390244,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3480.9268292682927,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,1.0290923135433776,2.338412107930136,0.4400816733942961,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
287,287,19_2,36,13646.222222222224,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3587.805555555556,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,1.0606896670926476,2.2062865697527307,0.48075788595836133,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
288,288,19_3,38,12230.921052631576,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3278.131578947369,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9691384439091122,1.9774642692087578,0.4900915070879603,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
289,289,19_4,21,12405.095238095239,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3036.761904761905,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.8977805301666555,2.005624309396314,0.4476314561807861,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
290,290,19_5,38,14070.552631578948,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3674.447368421053,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,1.0863042312660889,2.2748912332307203,0.4775191953785667,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
291,291,19_6,23,12356.304347826086,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3076.086956521739,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.909406487987851,1.9977359221068403,0.4552185691434022,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
292,292,19_7,48,12575.5625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3141.229166666666,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9286649645475158,2.0331850235924036,0.45675378963134,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
293,293,19_8,33,12920.12121212121,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3419.060606060606,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,1.0108023413912275,2.0888924015512926,0.48389392418707944,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
294,294,19_9,61,11593.704918032789,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3126.114754098361,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9241965782352888,1.8744407820559805,0.49305189424100326,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
295,295,19_10,16,11967.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3965.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,1.172239423543534,1.9348952317616044,0.6058412901644713,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
296,296,19_11,58,11598.293103448277,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3170.793103448276,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9374051712775815,1.8751825882274529,0.49990074415296226,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
297,297,19_12,49,12932.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3523.2653061224487,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,1.04160915265973,2.0908129338227983,0.49818380966071113,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
298,298,19_13,24,14370.541666666664,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3315.208333333333,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9800997208394153,2.323392698941084,0.4218398901253793,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
299,299,19_14,21,12814.380952380952,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3286.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9716758134076511,2.0717965847641975,0.4690015518672374,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
300,300,19_15,16,12371.125,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3192.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9436747239875062,2.000132087530047,0.4718062021358026,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
301,301,19_16,35,12096.714285714286,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C0_T19.tif,6185.1540091419865,5031.55,3113.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z0_C1_T19.tif,3382.5214545454546,3088.71,0.9203193658437052,1.955766059799756,0.4705672036960972,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
302,302,20_1,53,13842.849056603774,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4076.339622641509,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375,1.0324197848627195,2.051369058762032,0.5032832977824907,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
303,303,20_2,36,13609.472222222224,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C0_T00.tif,6748.102686582253,5327.105,4310.722222222223,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D_Z1_C1_T00.tif,3948.335437201582,3511.3375,1.0917821676461932,2.0167849919182372,0.541347824394389,dmso,set3_timelapse_dmso_cell_4,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_timelapse_06_R3D_D3D
