,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
210,210,11_9,16,7807.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,3876.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.6226398976385197,2.4596347682184785,0.6597076600985776,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
211,211,11_10,40,8611.425,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,5093.475,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,2.132183360883421,2.712899178214,0.7859427206163682,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
212,212,11_11,41,9167.585365853658,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,3888.268292682927,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.6276708840838765,2.888109088243942,0.5635766636064117,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
213,213,11_12,77,8462.831168831171,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,2935.792207792208,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.2289541612486068,2.6660869395350844,0.4609580216701086,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
214,214,11_13,41,10262.60975609756,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,4766.317073170731,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.995231537625923,3.2330799575735787,0.6171302794266001,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
215,215,11_14,21,8676.095238095239,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,4486.142857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.8779476005175264,2.733272558436609,0.6870692769811747,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
216,216,11_15,26,8578.615384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,4286.615384615385,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.794423256732154,2.7025630052095977,0.6639709243681396,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
217,217,11_16,26,8006.461538461538,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,4644.038461538462,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.9440443969971284,2.522314591150049,0.7707382750026996,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
218,218,11_17,40,8622.9,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,3972.325,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.6628579248982736,2.7165142033776646,0.6121292952677023,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
219,219,11_18,24,8230.208333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,3544.583333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.4838006674417807,2.592802634178434,0.5722767509883928,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
220,220,11_19,23,7501.91304347826,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,3293.608695652174,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.3787399875586925,2.3633642202870098,0.5833802406432542,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
221,221,11_20,52,10137.53846153846,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,4782.884615384615,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,2.002166888803494,3.193678138219924,0.6269156759545754,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
222,222,11_21,21,8468.952380952382,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C0_T0.tif,3174.251763262803,2444.245,3967.190476190476,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z11_C1_T0.tif,2388.8541170725753,2063.65,1.6607085580646823,2.6680153348161566,0.6224509043832448,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
223,223,12_1,59,8201.593220338984,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3686.118644067797,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.540113025697332,2.580814483983389,0.5967546428677144,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
225,225,12_3,32,9424.65625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4127.53125,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.7245415180349992,2.965678582576576,0.5814998051935624,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
226,226,12_4,8,6865.375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4197.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.7538799148598614,2.160343577396434,0.8118523059066246,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
227,227,12_5,24,7490.458333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4240.791666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.7718633380434146,2.357040009055916,0.7517323979380024,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
228,228,12_6,45,9837.644444444444,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4553.6,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.9025591281772058,3.0956345417788924,0.6145942301974409,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
229,229,12_7,60,8291.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3564.116666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.4891388567408603,2.609200061912969,0.5707262078052684,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
230,230,12_8,72,8830.861111111111,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3390.277777777778,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.4165064856745089,2.778827680100333,0.5097496673933247,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
231,231,12_9,12,7038.666666666668,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3958.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.6540223007447983,2.214873670668784,0.7467795218520812,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
232,232,12_10,37,6942.918918918918,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3223.756756756757,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.346931624339097,2.1847445033768262,0.6165167699276629,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
233,233,12_11,32,8637.9375,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4256.65625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.7784917875856583,2.71811995704194,0.6543095285320465,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
234,234,12_12,42,8778.142857142857,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4869.904761904762,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,2.034715776114623,2.7622387040616068,0.736618371584892,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
235,235,12_13,37,7490.945945945946,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,5169.756756756758,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,2.1599982229496124,2.357193447254983,0.9163432154730407,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
236,236,12_14,48,9593.708333333334,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3422.395833333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.429925868092052,3.01887459626478,0.4736618970066803,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
237,237,12_15,63,9295.222222222224,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,2843.333333333333,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.187985283684086,2.9249492749122066,0.40615585845321844,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
238,238,12_16,47,9837.27659574468,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4444.425531914893,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.8569444758539426,3.095518789969853,0.5998815067351044,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
239,239,12_17,28,8294.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4310.857142857143,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.8011376948811415,2.6098923410485257,0.6901195373283227,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
240,240,12_18,24,8184.583333333332,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4427.541666666667,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.849890155767214,2.575461943132394,0.7182750887467175,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
241,241,12_19,26,8637.384615384615,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,5240.692307692308,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,2.1896361094448493,2.717945979549394,0.8056216444036417,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
242,242,12_20,51,8447.411764705883,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4380.9607843137255,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.8304279977122384,2.6581667791643473,0.6886053998040234,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
243,243,12_21,45,8065.2,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3868.888888888889,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.61647704485658,2.5378953109506353,0.636936061894171,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
244,244,12_22,20,7364.65,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3485.1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.4561245646544227,2.3174516071259976,0.628330084726233,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
245,245,12_23,20,7275.8,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,3950.9,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.650742458607546,2.28949297021954,0.7210078738303599,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
246,246,12_24,32,7711.5625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4475.75,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.870032286089935,2.4266153733140854,0.7706339894879954,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
247,247,12_25,54,9655.796296296296,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4240.722222222223,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.771834323162512,3.0384119605049946,0.5831448619192596,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
248,248,12_26,8,7407.0,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C0_T0.tif,3177.9088621976953,2445.1025,4653.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z12_C1_T0.tif,2393.4078749829396,1996.795,1.9442987752487322,2.330777980485463,0.8341844618095141,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
249,249,13_1,46,9384.260869565218,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C0_T0.tif,3229.9608218478816,2414.5025,4618.021739130435,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C1_T0.tif,2392.799799674471,1913.1625,1.9299657830791754,2.9053791631430443,0.6642732926436131,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
250,250,13_2,26,8796.26923076923,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C0_T0.tif,3229.9608218478816,2414.5025,3745.9230769230767,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C1_T0.tif,2392.799799674471,1913.1625,1.5654979064411036,2.723336200015215,0.5748456273714415,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
251,251,13_3,12,8314.166666666666,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C0_T0.tif,3229.9608218478816,2414.5025,5456.5,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C1_T0.tif,2392.799799674471,1913.1625,2.280383006025966,2.5740766297933226,0.8859033098051405,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
252,252,13_4,38,10246.842105263158,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C0_T0.tif,3229.9608218478816,2414.5025,4693.394736842105,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C1_T0.tif,2392.799799674471,1913.1625,1.9614657011759273,3.1724354165388524,0.618283887183399,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
253,253,13_5,8,7955.25,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C0_T0.tif,3229.9608218478816,2414.5025,4350.625,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D_Z13_C1_T0.tif,2392.799799674471,1913.1625,1.8182152140734387,2.4629555709126993,0.7382249341183451,cdki,set3_astrin_cdki_cell_1,Expt2020_017_setIII_STLC_GM132_RO3306_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_01_R3D_D3D
