,Unnamed: 0,label,area,mean_intensity_nuf2_GFP,fname_nuf2_GFP,nuf2_GFP_cyto,nuf2_GFP_bg,mean_intensity_mKate2_astrin,fname_mKate2_astrin,mKate2_astrin_cyto,mKate2_astrin_bg,mKate2_astrin@kt/mKate2_astrin@cyto,nuf2_GFP@kt/nuf2_GFP@cyto,mKate2_astrin@kt/mKate2_astrin@cyto:nuf2_GFP@kt/nuf2_GFP@cyto,condition,cell,Experiment
86,86,4_1,12,8777.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6376.083333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.6591959247142054,1.7365268243026784,0.9554680650444164,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
87,87,4_2,26,8912.346153846154,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5092.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.3252896444965487,1.763254796619061,0.7516155050521994,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
88,88,4_3,26,9088.115384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6843.615384615385,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.7808579597922374,1.7980296958321194,0.990449692749966,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
89,89,4_4,30,9285.966666666667,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,7777.1,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,2.023771012940784,1.8371733978463864,1.1015677754278042,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
90,90,4_5,12,8810.25,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6619.666666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.7225816197979125,1.7430556784656552,0.9882539273296391,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
92,92,4_7,44,9158.318181818182,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,8008.704545454545,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,2.0840395662005124,1.8119189026433344,1.150183688221472,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
93,93,4_8,38,9478.026315789471,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6771.315789473684,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.7620440285202814,1.8751712596559407,0.9396709870881788,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
94,94,4_9,26,9452.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6093.923076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.5857716730102267,1.8701210295617725,0.8479513614056424,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
96,96,4_11,46,9793.152173913044,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6035.08695652174,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.570461231459762,1.9375170405853872,0.8105535066598817,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
97,97,4_12,19,8587.631578947368,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5635.0526315789475,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.466363576678345,1.6990119449794492,0.8630684328096833,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
98,98,4_13,58,9448.862068965518,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,9165.41379310345,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,2.385040536458371,1.8694012864957392,1.2758312266539713,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
99,99,4_14,30,9480.433333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6788.866666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.766611149492732,1.8756474737926558,0.9418673680297466,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
100,100,4_15,22,9354.045454545454,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6248.727272727273,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.6260551005282142,1.8506423820176845,0.8786436084725286,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
101,101,4_16,43,9647.372093023256,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6454.790697674419,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.679677297264187,1.9086753167067085,0.8800225384390455,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
102,102,4_17,36,10985.138888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,9038.777777777776,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,2.3520870837561527,2.173344538351542,1.0822430784675239,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
103,103,4_18,34,9671.529411764706,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5361.558823529413,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.3951945238245254,1.9134546988591776,0.7291494931426155,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
104,104,4_19,36,9715.138888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6250.416666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.6264947176713633,1.9220825751097068,0.8462147978104051,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
105,105,4_20,13,8791.23076923077,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6276.461538461538,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.6332721612652759,1.7392928365267368,0.9390438038753854,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
106,106,4_21,12,9680.833333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,6041.333333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.572086674919047,1.9152954245278244,0.8208063647970191,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
107,107,4_22,35,9501.828571428572,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,5418.142857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.4099189232821838,1.8798803946807159,0.7500045892662487,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
108,108,4_23,30,10387.2,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C0_T0.tif,5054.485699364075,3790.24,7368.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z04_C1_T0.tif,3842.8754786337877,2730.0575,1.9174443827203156,2.0550458776264526,0.9330421299085232,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
109,109,5_1,26,8503.26923076923,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,4939.153846153846,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.2975128283578132,1.7283552329555454,0.7507211501532719,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
110,110,5_2,40,8967.325,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6979.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.833576245206993,1.8226781569235375,1.0059791621697218,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
111,111,5_3,36,8837.305555555555,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,7548.083333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.9828770796723114,1.7962506993077796,1.1038977356760122,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
113,113,5_5,26,8597.30769230769,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6290.769230769231,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.6525813998520766,1.7474692775292442,0.9456998306652178,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
114,114,5_6,42,9089.40476190476,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6816.452380952382,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.7906780561336633,1.847491812659917,0.9692481687134211,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
115,115,5_7,40,8952.625,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6879.95,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.8073588435419394,1.819690268238029,0.9932233386575015,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
116,116,5_8,54,9088.444444444445,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6218.722222222223,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.6336546928195868,1.8472966207092933,0.884348877438169,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
117,117,5_9,33,8306.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,5063.848484848485,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.3302700370565717,1.6882587361790613,0.787953889145745,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
118,118,5_10,56,9079.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,8248.357142857143,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,2.166838600111219,1.8453769643353837,1.1741983572942294,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
119,119,5_11,12,8091.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6314.166666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.6587278925860989,1.6446599522986847,1.0085537075720437,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
121,121,5_13,34,8765.029411764706,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6557.470588235295,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.7226436905665337,1.7815600141196946,0.9669299248488844,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
122,122,5_14,43,10058.558139534884,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,8508.093023255815,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,2.235071064071523,2.0444797318125176,1.0932224121830927,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
123,123,5_15,45,9667.68888888889,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,5720.822222222222,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.5028566538513481,1.9650325337500494,0.7647998839913916,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
124,124,5_16,31,8890.548387096775,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6101.741935483871,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.6029240398705638,1.8070727165830474,0.8870279680285895,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
125,125,5_17,41,8450.926829268292,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,6245.609756097561,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.6407180322523773,1.7177162350496278,0.9551740845046937,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
126,126,5_18,14,8171.642857142857,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,5571.571428571428,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.463648557599135,1.6609496078144297,0.8812118987312839,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
127,127,5_19,12,8872.833333333334,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,5573.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.4640238424783942,1.8034719949025741,0.8117807465912342,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
128,128,5_20,46,8655.54347826087,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,5675.0,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.4908191828575073,1.7593061514027946,0.8473904224508012,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
129,129,5_21,40,9517.3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C0_T0.tif,4919.861998640381,3617.27,7299.425,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z05_C1_T0.tif,3806.631994848981,2736.9625,1.9175546808510413,1.9344648290196218,0.9912584876628899,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
130,130,6_1,12,7924.833333333332,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z06_C0_T0.tif,4823.94954238921,3524.3775,6529.75,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z06_C1_T0.tif,3927.71289025091,2819.85,1.662481495581737,1.6428101628542975,1.0119741971240679,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
131,131,6_2,46,9202.5,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z06_C0_T0.tif,4823.94954238921,3524.3775,6754.847826086957,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z06_C1_T0.tif,3927.71289025091,2819.85,1.7197916484306581,1.907669207386066,0.9015146031460862,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
132,132,6_3,21,7810.666666666668,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z06_C0_T0.tif,4823.94954238921,3524.3775,5038.285714285715,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D_Z06_C1_T0.tif,3927.71289025091,2819.85,1.2827530563120817,1.6191435250374102,0.7922417231557306,dmso,set3_astrin_dmso_cell_3,Expt2020_017_setIII_STLC_GM132_DMSO_mKate2-Astrin_Nuf2-GFP_GFP_mCherry_04_R3D_D3D
