,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
235,235,16_7,5.0,8821.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12946.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.2222135061801758,0.9088010715447598,1.344863627969413,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
236,236,16_8,5.0,8677.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13497.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.2742515167322006,0.8940067313332434,1.4253265351054947,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
237,237,16_9,38.0,11156.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,14027.184210526317,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.3242865746780912,1.149343032031168,1.152211774702071,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
238,238,16_10,11.0,9436.454545454546,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15794.90909090909,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.4911749744938305,0.9721874577713361,1.5338348202025078,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
239,239,16_11,52.0,10282.423076923076,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15601.153846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.4728828165274235,1.0593430724146666,1.390373765479142,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
240,240,16_12,5.0,11098.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13881.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.3105421757601365,1.1433676021407226,1.1462124458541711,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
241,241,16_13,8.0,10739.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12931.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.2208563828099193,1.1063946296935925,1.1034547258675922,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
242,242,16_14,5.0,9923.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15805.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.492184288064374,1.0223136345325636,1.459614972998625,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
243,243,16_15,31.0,10512.483870967742,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13644.129032258064,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.2881228783632672,1.083045005955254,1.189353047454508,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
244,244,16_16,5.0,11167.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15093.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.424946495765477,1.1504969081479437,1.2385487398304607,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
245,245,16_17,11.0,9985.636363636364,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12595.727272727272,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.1891447545874603,1.0287667241791418,1.1558934855093461,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
246,246,16_18,11.0,12569.818181818182,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,13718.90909090909,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.2951827576832293,1.2950011600189506,1.0001402297309727,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
247,247,16_19,17.0,11677.588235294115,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,14927.29411764706,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.4092646749043816,1.2030794791291175,1.1713811924749284,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
248,248,16_20,5.0,11165.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,11119.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.0497856715063403,1.15027025391072,0.91264263153572,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
249,249,16_21,8.0,10859.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,15962.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.5069733924783337,1.1187447100059567,1.3470216922592733,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
250,250,16_22,34.0,11494.264705882351,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,16120.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.5218663463328004,1.1841926360727557,1.285150996530347,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
251,251,16_23,8.0,9970.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,16951.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.6003788835703323,1.0271686713185504,1.5580487686759046,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
252,252,16_24,26.0,12018.03846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,12678.653846153846,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.1969737348178944,1.2381542456482437,0.9667404033260905,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
253,253,16_25,3.0,10062.666666666666,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T05.tif,9706.41461173227,7652.9675,11444.333333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T05.tif,10592.257354822204,6130.8175,1.0804432851249801,1.0367027444411645,1.0421919792518675,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
254,254,17_1,8.0,9792.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,11554.625,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.0976003586039444,1.0089691926943039,1.087843282581269,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
255,255,17_2,18.0,8113.166666666667,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13601.555555555557,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.2920429919057739,0.8359606037285612,1.5455788061578366,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
256,256,17_3,72.0,10319.194444444443,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13689.861111111111,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.3004313393808755,1.0632642434442192,1.2230556490533375,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
257,257,17_4,5.0,9143.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13122.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.2464889086059443,0.9421132953591971,1.323077505376568,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
258,258,17_5,21.0,10747.809523809525,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,14994.238095238095,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.4243371040017534,1.1074276798968823,1.286167151009247,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
259,259,17_6,5.0,9636.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,16875.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.603051991012839,0.9928901871011108,1.6145310043733894,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
260,260,17_7,16.0,11144.9375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13212.4375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.2550797743788487,1.148346763205951,1.0929449314377138,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
261,261,17_8,5.0,8505.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,17344.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.6476033778544932,0.8763753551576126,1.8800202084164934,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
262,262,17_9,10.0,10749.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13729.7,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.3042157269080197,1.1076018623776374,1.1775131220060613,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
263,263,17_10,12.0,9191.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,15510.083333333334,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.4733384275685044,0.9470178814933592,1.5557662176823805,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
264,264,17_11,8.0,11447.875,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13610.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.2928688971463234,1.1795606930802731,1.096059664187487,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
265,265,17_12,5.0,11614.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,13527.6,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.2850177838788122,1.1966778017260227,1.0738210251960658,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
266,266,17_13,5.0,10640.0,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,16283.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.5467785548401398,1.096319253518588,1.4108833260711446,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
267,267,17_14,11.0,10338.09090909091,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,12359.727272727272,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.1740788720354323,1.0652112883704743,1.102202806948751,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
268,268,17_15,27.0,10194.222222222224,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,17081.777777777777,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.6226372915158889,1.0503874151192922,1.5447988695976582,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
269,269,17_16,31.0,11841.870967741936,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T06.tif,9705.20217158587,7450.435,12265.129032258064,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T06.tif,10527.16948334138,6023.55,1.1650927679721412,1.220157061994199,0.9548711426280958,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
270,270,18_1,8.0,9047.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,9483.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,0.9114598939442285,0.934020007475992,0.9758462202616753,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
271,271,18_2,12.0,8448.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,11975.75,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.1509902277537403,0.8722200127841266,1.3196099732678443,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
272,272,18_3,11.0,7997.363636363636,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,10461.363636363636,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.0054424411358684,0.8256204306138067,1.2178022779649156,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
273,273,18_4,8.0,9371.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12280.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.1802677592761486,0.9674557531946438,1.2199707897532022,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
274,274,18_5,5.0,8307.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,14369.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.3810441081923548,0.8576688175419993,1.610230056107556,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
275,275,18_6,8.0,9921.375,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12228.125,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.1752460078701714,1.0242487740004278,1.1474224209026787,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
276,276,18_7,33.0,11433.969696969696,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12219.515151515152,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.1744185146886585,1.1804038698344992,0.9949294006070314,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
277,277,18_8,5.0,9244.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,15882.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.5264586512974971,0.9544014882895924,1.599388381123654,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
278,278,18_9,8.0,8833.25,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,13566.5,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.3038773291711263,0.9119144758603801,1.4298241377744707,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
279,279,18_10,5.0,9746.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,12563.2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.2074500911688864,1.006226248924909,1.1999787249229215,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
280,280,18_11,5.0,9989.4,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C0_T07.tif,9686.489505132526,7471.2175,14826.8,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D_Z1_C1_T07.tif,10404.736470588236,6077.3075,1.425004856385542,1.031271442012813,1.381794160424193,WildType,set4_WildT_cell_2,Exp2018_032_IV_HeLa_MG132_YFP-AstrinWT_CENPB-dsRed_GFP_mcherry02_R3D_D3D
