,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
154,154,8_7,5.0,35355.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T08.tif,34808.62968641115,20686.175,52837.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T08.tif,46792.585820895525,17317.68,1.1291917100337923,1.0157136410860317,1.1117225016555123,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
155,155,8_8,8.0,35820.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T08.tif,34808.62968641115,20686.175,49356.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T08.tif,46792.585820895525,17317.68,1.0548011855749886,1.0290695245031112,1.0250047838937821,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
156,156,8_9,8.0,35204.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T08.tif,34808.62968641115,20686.175,42524.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T08.tif,46792.585820895525,17317.68,0.9087844634781964,1.0113655813846443,0.8985716739875548,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
157,157,8_10,5.0,36703.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T08.tif,34808.62968641115,20686.175,56083.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T08.tif,46792.585820895525,17317.68,1.1985488516207559,1.0544396700088605,1.1366689680886952,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
158,158,8_11,21.0,34226.42857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T08.tif,34808.62968641115,20686.175,53732.71428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T08.tif,46792.585820895525,17317.68,1.1483168400092905,0.9832742305506539,1.1678500303686483,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
159,159,8_12,16.0,29254.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T08.tif,34808.62968641115,20686.175,47283.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T08.tif,46792.585820895525,17317.68,1.0104832671778832,0.8404381402988865,1.2023291408675518,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
160,160,9_1,46.0,30869.695652173912,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,48937.63043478261,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.0549543622431719,0.8861459899430855,1.1904972478755205,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
161,161,9_2,16.0,33714.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,53399.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1511353770537662,0.9678161667372868,1.189415321439078,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
162,162,9_3,8.0,33809.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,38148.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,0.8223690902315168,0.9705217087838683,0.8473474449757573,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
163,163,9_4,8.0,31272.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,56975.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.2282195955155875,0.8977124864135917,1.3681658817316766,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
164,164,9_5,17.0,32492.117647058825,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,54202.294117647056,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1684453479863954,0.9327192623511495,1.2527299425992768,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
165,165,9_6,5.0,33589.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,52384.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1292524752759672,0.9642121263770922,1.1711660166720717,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
166,166,9_7,18.0,32113.444444444445,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,55663.77777777778,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1999507263405176,0.9218490631831183,1.3016780883815429,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
167,167,9_8,5.0,33030.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,46160.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,0.9950938958830883,0.9481597220009812,1.0495002822763426,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
168,168,9_9,10.0,35951.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,47732.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.0289752210802132,1.0320214783392696,0.997048261762964,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
169,169,9_10,5.0,29697.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,48958.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.0554107170967777,0.8525055341217299,1.2380103997613168,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
170,170,9_11,8.0,31358.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,38985.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,0.8404097048681167,0.9001632625645404,0.9336191997813958,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
171,171,9_12,5.0,32188.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,48365.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.0426100993567173,0.9240122209974321,1.128350984612805,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
172,172,9_13,18.0,36602.833333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,53140.11111111111,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.145547741659931,1.050721534295537,1.090248657012603,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
173,173,9_14,5.0,34628.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,59238.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.2770179086896043,0.9940319362231298,1.2846849906469733,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
174,174,9_15,19.0,34514.15789473684,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,54900.89473684211,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1835051652300554,0.99076398288137,1.1945379380749688,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
175,175,9_16,8.0,38834.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,58338.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.2576019498094613,1.1147730294929263,1.1281237673838442,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
176,176,9_17,5.0,35004.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,41571.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,0.8961553388272091,1.004831139596329,0.8918467029069399,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
177,177,9_18,8.0,33313.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,55430.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1949111507772738,0.956294289400982,1.2495224158723777,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
178,178,9_19,13.0,34104.92307692308,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,55263.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1913111117698805,0.979016481485929,1.2168447970985488,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
179,179,9_20,23.0,28808.78260869565,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,42752.17391304348,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,0.9216137349569714,0.8269853862987456,1.1144256600249542,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
180,180,9_21,11.0,29056.90909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T09.tif,34835.90289017341,20889.5725,53209.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T09.tif,46388.38625277162,17214.0425,1.1470504253344012,0.83410810916876,1.3751819610979534,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
183,183,10_1,39.0,28932.23076923077,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,53812.769230769234,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.1786940973114195,0.8366641633310734,1.4088019410543375,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
184,184,10_2,50.0,31288.56,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,45887.88,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.005110386759436,0.9048046479041026,1.1108590004347152,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
185,185,10_3,5.0,40461.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,48457.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.0613833982132534,1.1700770090591008,0.9071055921923877,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
186,186,10_4,8.0,31284.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,46780.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.0246702040755604,0.9046800110389843,1.1326327448074958,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
187,187,10_5,8.0,32891.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,42956.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,0.940910786142806,0.9511513433464441,0.9892335144398696,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
188,188,10_6,8.0,40314.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,51766.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.133876144964219,1.165828222189609,0.9725928085997275,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
189,189,10_7,5.0,35053.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,46045.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.008569405399588,1.013670756465369,0.9949674477306918,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
190,190,10_8,5.0,30804.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,45497.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,0.9965574637692733,0.8908152442220512,1.1187027503548919,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
191,191,10_9,19.0,34578.84210526316,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,54801.05263157895,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.2003410749276393,0.9999532434852928,1.2003972013170372,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
192,192,10_10,5.0,35470.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,42986.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,0.9415618710533842,1.0257469408907551,0.9179280322646979,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
193,193,10_11,11.0,38567.72727272727,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,54715.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.1984741324852282,1.1153040886337198,1.0745716300147292,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
194,194,10_12,37.0,35525.43243243243,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,50621.40540540541,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.1087916976189187,1.0273268051859215,1.0792979332591774,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
195,195,10_13,8.0,35359.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,54560.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.1950693651131816,1.0225283601279547,1.1687395789820791,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
196,196,10_14,20.0,34991.05,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,54767.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.1996061510544267,1.0118734986539761,1.1855297649856213,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
197,197,10_15,5.0,31999.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,33997.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,0.7446746702390686,0.9253491988216581,0.8047498946206892,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
198,198,10_16,24.0,33703.958333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,50484.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.1058011883911782,0.9746532966926639,1.134558506233493,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
199,199,10_17,5.0,29640.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,57284.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.2547397365352155,0.857143047993796,1.463862700014919,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
200,200,10_18,5.0,32826.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,54657.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.197194563210704,0.9492875739828998,1.2611505680914663,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
201,201,10_19,11.0,31712.090909090908,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,46361.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.0154734243672667,0.9170523427509254,1.1073232977314065,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
202,202,10_20,13.0,34744.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,56268.15384615384,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.2324758928620614,1.0047292904109406,1.226674592474527,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
203,203,10_21,25.0,25343.76,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C0_T10.tif,34580.45896700143,20598.985,53427.96,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z0_C1_T10.tif,45654.56750272629,17178.96,1.1702653846586,0.7328925282392695,1.5967762524064648,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
204,204,11_1,12.0,25031.916666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T00.tif,34887.533881448086,20485.265,51017.083333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T00.tif,44928.4500758068,18268.99,1.1355184353622998,0.7175031847114228,1.5825970665468212,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
