,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
865,21_2,24,28827.83333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,50419.91666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.1043217716241425,0.8292742810763697,1.3316725199662174,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
866,21_3,12,32814.833333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,46537.83333333334,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.0192944763074596,0.9439660971563674,1.079799877747743,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
867,21_4,5,37709.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,55479.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.2151458208549157,1.0847596265171406,1.120198236688075,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
868,21_5,17,33985.64705882353,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,52398.70588235294,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.1476621846356163,0.9776462457562817,1.1739033312073068,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
869,21_6,10,35038.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,46885.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.0269048618511418,1.0079417118795624,1.018813736695367,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
870,21_7,5,32208.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,56052.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.2276959482048677,0.9265154127584083,1.3250680250960845,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
871,21_8,16,33631.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,49770.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.0901006667307234,0.9674479064618522,1.1267797050876223,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
872,21_9,11,36234.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,54527.727272727265,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.194293056502928,1.042323366903092,1.145798985636638,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
873,21_10,10,35832.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,48420.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.0605251855547655,1.0307765158936837,1.0288604456954373,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
874,21_11,5,34002.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,54656.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.1971069292573233,0.9781224150276622,1.2238825231537793,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
875,21_12,11,33660.181818181816,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,50559.09090909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.10737003421796,0.9682837678229704,1.143642051036033,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
876,21_13,8,33746.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,57490.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.2591742082875048,0.9707524518273374,1.2971115405552098,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
877,21_14,17,35501.294117647056,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,53262.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.1665704762882079,1.0212460234620195,1.1423011198942437,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
878,21_15,45,29652.66666666667,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C0_T10.tif,34762.72445820433,20366.59,52776.422222222216,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z1_C1_T10.tif,45656.90721872968,17636.5825,1.1559351133747386,0.8530018037659406,1.3551379472720568,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
879,22_1,21,29540.23809523809,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,51295.714285714275,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1402100657733212,0.8507043427596713,1.3403129718069828,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
880,22_2,8,29818.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,49651.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1036649629571282,0.8587105725658546,1.2852583841600345,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
881,22_3,22,32639.818181818184,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,53369.045454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1862964318821025,0.9399665292012269,1.262062419275933,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
882,22_4,47,31137.510638297877,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,45116.021276595755,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.0028467739174107,0.896702844348282,1.1183713537189386,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
883,22_5,5,31442.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,51179.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1376157203149517,0.9054946145757599,1.2563473067677433,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
884,22_6,11,30940.454545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,51908.36363636363,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1538281421784766,0.8910279925272298,1.2949403967723447,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
885,22_7,12,31873.08333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,51613.41666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1472720095970168,0.9178859805188386,1.2499068881611166,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
886,22_8,5,31734.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,52763.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1728295936638438,0.9139036757107771,1.2833186087709847,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
887,22_9,19,34622.84210526317,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,55651.89473684211,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.2370400030861193,0.9970739586685239,1.2406702555325406,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
888,22_10,19,34080.78947368421,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,52476.210526315794,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1664503416888528,0.9814638431981663,1.1884801969758718,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
889,22_11,5,33965.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,56737.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.2611643573859097,0.9781408392990292,1.2893484319596606,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
890,22_12,11,35198.90909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,47060.727272727265,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.0460740372986794,1.013663624764968,1.0319735381066142,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
891,22_13,5,31522.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,57964.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.2884427725946968,0.9077811880487748,1.419331871553907,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
892,22_14,76,34584.31578947369,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,50426.69736842105,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1208934064729752,0.9959644718713296,1.1254351316035551,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
893,22_15,12,35095.416666666664,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,55078.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.2242889280258893,1.0106832339346061,1.2113478159321123,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
894,22_16,25,25952.28,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,43718.52,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,0.9717828722894862,0.7473777709352284,1.3002565905505181,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
895,22_17,25,27109.32,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T00.tif,34724.447273197206,20500.3125,49716.04,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T00.tif,44987.950751797776,18719.79,1.1050967907893268,0.7806983877011888,1.4155233419186988,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
896,23_1,34,26281.264705882357,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,48707.20588235294,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.0719348736641483,0.7411425589348462,1.4463275124892432,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
897,23_2,5,33944.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,52196.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1487285056310275,0.9572405107036334,1.200041674778931,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
898,23_3,24,31485.91666666667,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,54469.20833333334,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1987434486471364,0.8879159016848843,1.3500641742899688,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
899,23_4,49,33681.795918367345,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,45129.77551020408,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,0.9932037638716024,0.9498406068286633,1.0456530882457429,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
900,23_5,8,31114.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,53606.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1797516975240392,0.8774488478271952,1.3445247554264035,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
901,23_6,8,35863.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,55376.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.2187026227548725,1.0113514660933063,1.2050238355440681,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
902,23_7,5,34942.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,55378.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.218757091878368,0.9853958045649266,1.2368198506959092,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
903,23_8,17,35507.76470588235,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,54080.23529411764,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1901830363201074,1.0013336835454443,1.1885978229614726,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
904,23_9,5,31058.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,58849.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.2951415095864978,0.8758597544687379,1.478708780690671,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
905,23_10,8,33211.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,53251.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1719444564897075,0.9365780669815086,1.2513046138980808,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
906,23_11,8,34822.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,51187.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1265122557560954,0.9820054097287148,1.147154837026103,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
907,23_12,5,37379.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,44847.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,0.9869849192808691,1.054120214761212,0.9363115377731837,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
908,23_13,5,31795.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,52257.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1500753785029123,0.8966491000562231,1.2826370744484086,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
909,23_14,5,33162.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,57227.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.2594537800268852,0.9351877865454491,1.3467389097105977,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
910,23_15,5,37786.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,51916.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1425575390742222,1.0656034235556018,1.0722164679819135,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
911,23_16,8,32423.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,56048.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.2335028189369392,0.9143455651807303,1.349055396460663,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
912,23_17,8,38073.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,52582.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.1572295402484667,1.0736955325034163,1.0778004613191259,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
913,23_18,5,38979.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C0_T01.tif,35460.471658317954,20771.095,58101.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D_Z2_C1_T01.tif,45438.58687595378,18817.9975,1.278675328495907,1.0992239577517493,1.1632527834556943,Q1012,set5_Q1012_cell_2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_02_R3D_D3D
