,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
955,16_12,20.0,32596.85,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,29105.229644400133,18109.8725,52717.35,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,43076.371930615,19958.2675,1.2238112830141346,1.1199653944758226,1.0927224082552256,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
956,16_13,24.0,30103.416666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T05.tif,29105.229644400133,18109.8725,53870.16666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T05.tif,43076.371930615,19958.2675,1.250573440897894,1.0342957961322454,1.2091061817851527,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
957,17_1,22.0,20833.090909090908,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,44419.13636363636,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.0243329976589375,0.7183926279084522,1.4258679138192278,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
958,17_3,65.0,23786.246153846158,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,51125.38461538462,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.1789832663746964,0.8202270108216273,1.4373865415547586,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
959,17_4,5.0,24853.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,57283.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.3209817188821489,0.8570397342105303,1.5413307763367388,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
960,17_5,39.0,30988.51282051282,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,52448.74358974359,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.2095007499675048,1.0685845541233903,1.1318718254913527,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
961,17_6,5.0,30761.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,57201.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.3191045840966626,1.0607598631955937,1.2435468477500573,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
962,17_7,14.0,31686.571428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,54998.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.268299723581863,1.0926558818042247,1.1607494589125444,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
963,17_8,8.0,32163.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,54674.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.2608367291721214,1.1091148589423236,1.1367954536056646,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
964,17_9,14.0,36594.92857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T06.tif,28999.58894308943,17877.28,54390.07142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T06.tif,43363.961197339246,20118.9025,1.2542689811259384,1.261911975485056,0.9939433221115286,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
965,18_1,10.0,18679.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,39985.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,0.9166267566718315,0.6502339528165547,1.4096876250484447,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
966,18_2,10.0,20712.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,52718.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2085032951418913,0.7210116000603375,1.6761218474720216,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
967,18_3,34.0,24671.470588235294,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,49675.205882352944,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.1387505215614286,0.8588376167024789,1.3259206390303209,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
968,18_4,13.0,25885.615384615383,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,55758.769230769234,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2782096503744627,0.9011031646569667,1.4184942418452757,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
969,18_5,5.0,32388.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,54619.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2520908395362689,1.1274783127680423,1.110523213934194,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
970,18_6,5.0,30182.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,53432.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2248801446818847,1.0506644447726996,1.1658147858490393,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
971,18_7,5.0,32359.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,51345.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.177037920451809,1.1264757570722814,1.0448852654503096,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
972,18_8,5.0,29268.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,52105.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.1944509312448925,1.0188541880092878,1.1723472753041322,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
973,18_9,5.0,25953.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,53214.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2198918993572732,0.9034697744964791,1.3502298956676686,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
974,18_10,10.0,33429.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,56025.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2843241655975575,1.1637234860467296,1.1036334498674758,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
975,18_11,13.0,30441.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,54598.84615384616,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2516196647799285,1.0596804838422154,1.181129296862933,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
976,18_12,8.0,31967.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,54501.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2493881091880532,1.1128324709243278,1.1227099692286129,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
977,18_13,13.0,34268.153846153844,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,28726.58359209021,17873.935,53835.61538461538,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,43622.55379188713,19815.6,1.2341234225179103,1.1929073896413318,1.0345509075008503,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
978,19_1,14.0,17635.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,31596.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,0.7327314445474798,0.6188780376624573,1.183967437776681,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
979,19_2,5.0,18668.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,51234.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.1881309048896644,0.6551253300614,1.8135932933295524,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
980,19_3,53.0,24659.20754716981,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,49990.62264150944,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.1592830570562542,0.8653591889713198,1.339655338304469,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
981,19_4,31.0,24209.09677419355,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,53742.03225806452,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.246278284936034,0.8495635680980652,1.4669629580822328,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
982,19_5,8.0,25491.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,55604.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.2894718299215853,0.8945534528540958,1.4414698482326487,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
983,19_6,5.0,23333.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,54038.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.253146417940389,0.8188329678202025,1.5304054272220657,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
984,19_7,12.0,27659.58333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,50223.41666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.1646815529118468,0.9706505999770089,1.199897834441594,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
985,19_8,31.0,31829.451612903227,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,53362.8064516129,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.2374840345549074,1.1169827084043937,1.1078811025845239,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
986,19_9,13.0,29066.30769230769,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,54306.84615384616,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.259376325031776,1.020016413864567,1.234662803376211,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
987,19_10,49.0,28900.0612244898,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,55257.204081632655,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.2814151352246932,1.0141823695918528,1.263495771219515,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
988,19_11,5.0,33786.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,58941.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.3668563147491077,1.1856644102682872,1.1528188776787365,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
989,19_12,5.0,34502.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,54817.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.27121607401441,1.2107837944285769,1.0499117017124877,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
990,19_13,5.0,29670.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,57358.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.330151166348235,1.041208650338955,1.2775068339234579,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
991,19_14,18.0,30430.83333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,54098.88888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.2545537939025768,1.0679013590636288,1.1747843405711282,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
992,19_15,46.0,30135.82608695652,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,51864.47826086957,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.2027377882859882,1.0575487461105577,1.1372882741428283,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
993,19_16,19.0,33450.05263157895,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,52598.68421052631,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.2197640318663234,1.1738540405623596,1.039110476871528,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
994,19_17,8.0,30293.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,55830.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.2947127722633829,1.0630731827517357,1.217896183696455,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
995,19_18,5.0,21308.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,57369.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.330401618460144,0.7477842039602942,1.7791250623031154,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
996,19_19,12.0,28408.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,28495.921533442088,18158.38,47005.833333333336,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,43122.01609195402,19503.6925,1.0900657620714533,0.996923365565167,1.0934298459876932,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
997,20_2,5.0,18634.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,34234.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,0.7934324207785245,0.6493604082182559,1.2218675649714767,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
998,20_3,80.0,24455.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,50728.4125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,1.1756984785020583,0.8521857872424184,1.3796269500181317,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
999,20_4,13.0,29840.46153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,54474.230769230766,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,1.262512802523726,1.039840206819314,1.2141411673102427,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
1000,20_5,41.0,30384.09756097561,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,52366.80487804878,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,1.2136704025409057,1.0587841026218923,1.1462869526804047,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
1001,20_6,8.0,28161.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,54939.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,1.273293139172333,0.9813383726194778,1.2975067262207867,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
1002,20_7,22.0,28794.90909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,55321.09090909091,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,1.282139913424104,1.003406203548216,1.2777875090768205,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
1003,20_8,8.0,30929.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,54684.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,1.2673744836467444,1.0777764846327016,1.1759158802566159,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
1004,20_9,5.0,32937.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,28697.16072024008,17530.76,54451.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,43147.468018018015,19878.545,1.2619790337931682,1.1477720852282436,1.0995031592375883,WildType,set5_WildT_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_03_R3D_D3D
