,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
2796,18_6,14.0,21999.64285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,17382.071428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8,1.5505310288046656,0.8391941792368772,1.8476427353376592,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2797,18_7,5.0,19170.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T07.tif,26215.199534806445,17812.64,19440.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T07.tif,11210.398957298908,8159.8,1.7341042075351771,0.7312627918222534,2.371383074494897,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2798,19_1,27.0,23701.703703703704,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16728.40740740741,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.5094657002963165,0.9132527751499707,1.6528454567777668,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2799,19_2,65.0,24416.26153846154,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16090.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.451913993105703,0.940785476332788,1.5432997528462178,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2800,19_3,22.0,24824.045454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,17684.954545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.5957784651898475,0.9564978402067388,1.6683555342319787,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2801,19_4,25.0,20492.12,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16763.28,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.5126123825307303,0.7895839764371804,1.9157080534436026,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2802,19_5,13.0,22272.92307692308,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,15585.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.406291846329682,0.8582002823503067,1.6386522764573634,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2803,19_6,105.0,24935.83809523809,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,20375.61904761905,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.838567015116229,0.9608053339055119,1.9135687014171368,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2804,19_7,41.0,22557.048780487807,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,17481.560975609755,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.5774255156313866,0.869147958961055,1.8149102225551774,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2805,19_8,5.0,20810.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,13683.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.2346673938613435,0.8018399495246472,1.539792816001857,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2806,19_9,68.0,21615.485294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,17423.235294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.5721625749631816,0.8328684797448389,1.8876480659285315,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2807,19_10,22.0,22573.954545454544,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T08.tif,25953.059600406366,17721.3875,16633.045454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T08.tif,11082.336885245904,8239.6725,1.5008608407031283,0.8697993567240561,1.7255253514509974,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2808,20_1,8.0,24369.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,13845.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.2381847632250726,0.9531475526040504,1.2990483580871452,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2809,20_2,8.0,24043.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,15535.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.389285693531971,0.9403870290328665,1.477355227837171,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2810,20_3,21.0,21814.23809523809,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,17309.761904761905,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.5479891261081218,0.8532140977829941,1.814303268230615,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2811,20_4,40.0,23794.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,17114.85,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.5305584121109843,0.930667519125007,1.6445813146567976,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2812,20_5,5.0,22658.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,15535.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.3892745149472032,0.8862237400171566,1.567634054714341,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2813,20_6,8.0,19617.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,13313.75,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.1906310636226796,0.7672790374294544,1.5517575817156992,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2814,20_7,5.0,21921.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,14120.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.2627687068465072,0.857389845835772,1.472805763888628,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2815,20_8,45.0,23396.044444444444,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,16568.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.4816543394686363,0.9150828401710275,1.6191477693885261,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2816,20_9,56.0,24356.660714285717,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,17583.76785714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.5724931162327884,0.9526551514481838,1.6506425371682025,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2817,20_10,112.0,24306.89285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,18568.36607142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.6605444330380452,0.9507085953894596,1.7466387083181887,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2818,20_11,8.0,25632.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,14929.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.3350919145774809,1.0025518019093425,1.3316936960612127,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2819,20_12,10.0,23352.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,15032.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.344336604180485,0.913391432500051,1.4718077664697276,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2820,20_13,121.0,22155.10743801653,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T09.tif,25567.132741852925,20047.16,16926.10743801653,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T09.tif,11182.095282724147,8178.315,1.5136794142835317,0.8665464235553104,1.7467955243218607,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2821,21_1,9.0,19567.33333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,16712.777777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075,1.4862680672343347,0.7731112186303077,1.9224505238295473,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2822,21_2,94.0,23685.202127659573,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,20315.691489361703,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075,1.8066753430163467,0.9358094518289014,1.9306017261157884,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2823,21_3,11.0,23771.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,17887.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075,1.5907402087068594,0.9392209026143604,1.6936805859824542,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2824,21_4,5.0,23556.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,17006.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075,1.5123799044478672,0.9307046369487684,1.6249837428618268,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2825,21_5,14.0,24004.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,19066.285714285717,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075,1.6955656321589028,0.9484052515417829,1.787807089218973,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2826,21_6,12.0,24293.83333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,15756.083333333334,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075,1.4011891879609615,0.9598566536166533,1.4597900454004324,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2827,21_7,22.0,22510.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C0_T10.tif,25309.855635001702,19568.32,18406.86363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z1_C1_T10.tif,11244.79368575624,8287.9075,1.6369231975931742,0.8893984137710765,1.84048360357713,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2828,22_1,68.0,23329.485294117647,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,18612.38235294117,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981131,8363.0325,1.581465221398085,0.8801203078554545,1.7968739128989797,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2829,22_2,60.0,24732.7,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,19866.08333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981131,8363.0325,1.6879902465628283,0.9330575134285184,1.8090956047932252,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2830,22_3,68.0,21531.57352941177,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,18972.66176470588,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981131,8363.0325,1.6120776034611268,0.8122928939240864,1.9846013864203336,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2831,22_4,10.0,21585.1,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,16719.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981131,8363.0325,1.4206129540393166,0.8143122155327122,1.7445556224524652,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2832,22_5,5.0,23568.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,19185.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981131,8363.0325,1.6301706345969456,0.8891410687466947,1.8334218178615715,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2833,22_6,15.0,19712.33333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T00.tif,26507.154858139165,17662.6675,17203.266666666666,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T00.tif,11769.074716981131,8363.0325,1.4617348500511052,0.7436608507714116,1.9655933864675323,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2834,23_1,8.0,22637.25,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,15268.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.3241322623302505,0.8356292696283553,1.5845929653937998,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2835,23_2,31.0,23403.58064516129,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17103.1935483871,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.4832912212665676,0.86391752537099,1.7169361399742429,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2836,23_3,78.0,24198.358974358973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,20663.53846153846,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.792065622925404,0.893255896186522,2.00621751345395,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2837,23_4,19.0,23250.105263157893,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17882.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.550833973997219,0.8582521498784088,1.80696777073839,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2838,23_5,36.0,21461.416666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,18181.277777777777,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.5767891325611474,0.7922246710336494,1.9903307612269172,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2839,23_6,11.0,22450.545454545456,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T01.tif,27090.063527894228,17883.6475,17041.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T01.tif,11530.57019631172,8390.19,1.4779131931942773,0.8287372759915631,1.783331383792278,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2840,24_1,39.0,23403.20512820513,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17824.358974358973,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5315681850890206,0.8708878365285638,1.758628517759517,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2841,24_2,22.0,21878.227272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17725.136363636364,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5230424258152744,0.8141398544450972,1.8707380771247861,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2842,24_3,5.0,24426.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,18295.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5720082829633053,0.9089781886190483,1.7294235468417076,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2843,24_4,58.0,23878.44827586207,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,22341.275862068964,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.9196868383241634,0.8885727422677855,2.160416077388108,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
2844,24_5,5.0,26405.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C0_T02.tif,26872.81202765718,17951.9525,17838.6,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D_Z2_C1_T02.tif,11637.979391249208,8337.48,1.5327918533188967,0.9826065084972826,1.5599243848516964,Q1012,set5_Q1012_cell_3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinQ1012_GFP_mcherry_03_R3D_D3D
