,Unnamed: 0,label,area,mean_intensity_YFP_astrin,fname_YFP_astrin,YFP_astrin_cyto,YFP_astrin_bg,mean_intensity_CENP_B_ds_red,fname_CENP_B_ds_red,CENP_B_ds_red_cyto,CENP_B_ds_red_bg,CENP_B_ds_red@kt/CENP_B_ds_red@cyto,YFP_astrin@kt/YFP_astrin@cyto,CENP_B_ds_red@kt/CENP_B_ds_red@cyto:YFP_astrin@kt/YFP_astrin@cyto,condition,cell,Experiment
49,49,4_10,8.0,25617.625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T04.tif,22581.692220787605,14215.1975,11414.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T04.tif,10333.28947368421,5645.2875,1.1046700113328156,1.1344422175950863,0.9737560840027754,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
50,50,5_1,13.0,21799.23076923077,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,11575.384615384615,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.1381058895423428,0.9722485052710396,1.1705915549081418,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
51,51,5_2,10.0,26077.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,11441.3,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.1249225271283259,1.1630554050164619,0.9672131888784814,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
52,52,5_3,29.0,19595.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,12907.448275862069,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.2690760082561345,0.8739395285303584,1.4521325181277118,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
53,53,5_4,24.0,22451.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,17452.791666666668,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.715979696984683,1.001323072083498,1.713712332039016,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
54,54,5_5,5.0,20168.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,13692.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.3462534161722783,0.8995132425216474,1.496646577873899,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
55,55,5_6,9.0,24631.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,14302.777777777776,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.4062665014231457,1.098545778373629,1.2801164312925493,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
56,56,5_7,38.0,24912.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,17420.447368421053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.7127995662547268,1.1110784146337478,1.5415649729990735,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
57,57,5_8,46.0,24002.195652173912,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,16522.847826086956,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.6245464878884832,1.0705010233199432,1.5175571554805989,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
58,58,5_9,5.0,22662.8,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,18853.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.8536498827886978,1.0107638043979488,1.8339100339003587,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
59,59,5_10,135.0,24820.48888888889,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,17848.859259259258,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.7549215442549135,1.106997007269638,1.5852992670534443,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
60,60,5_11,57.0,26767.36842105263,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,14984.578947368422,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.473302021398582,1.193828085628637,1.2340989788515335,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
61,61,5_12,81.0,22121.913580246917,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T05.tif,22421.4597924773,14356.075,16570.11111111111,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T05.tif,10170.74485049834,5549.9125,1.6291934715380474,0.9866402002812107,1.6512538928311427,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
63,63,6_2,28.0,24761.571428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,18196.85714285714,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.723914014782204,1.1102640317511574,1.5527063522567428,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
64,64,6_3,27.0,19490.37037037037,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,13072.148148148148,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.238414920718749,0.8739129198707383,1.417091900760461,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
65,65,6_4,37.0,25973.594594594597,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,16652.054054054053,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.577564143814962,1.164608956133944,1.3545869929180958,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
66,66,6_5,11.0,25774.81818181818,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,15319.90909090909,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.4513608465280687,1.155696181672,1.2558325185675676,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
67,67,6_6,98.0,25699.20408163265,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,17603.469387755104,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.6676982925182033,1.152305782319867,1.4472706100291608,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
68,68,6_7,29.0,26358.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,16889.55172413793,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.600063939176406,1.181844998541975,1.3538695354724026,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
69,69,6_8,11.0,19460.727272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,19754.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.8714501421629801,0.8725837770415864,2.144722594440108,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
70,70,6_9,54.0,23782.59259259259,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,16918.925925925927,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.60284676028325,1.0663683931981551,1.503089148653532,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
71,71,6_10,16.0,23111.5625,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T06.tif,22302.41701112877,14344.5375,14203.3125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T06.tif,10555.54800693241,5715.57,1.3455779359510187,1.0362806187538987,1.2984686884996868,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
72,72,7_1,11.0,22540.727272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,18004.272727272728,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.732027135064601,1.0240731319119856,1.6913119591672492,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
73,73,7_2,10.0,21940.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,17848.9,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.7170801397728828,0.9967989884065168,1.7225941837258558,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
74,74,7_3,38.0,25557.552631578947,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,18145.71052631579,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.7456335778005696,1.1611339177637694,1.5033869488219667,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
75,75,7_4,30.0,26810.13333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,16116.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.5504120906406382,1.2180413203820577,1.2728731486336828,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
76,76,7_5,8.0,22521.375,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,17449.125,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.6786214273100584,1.0231939170445306,1.6405701786800233,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
77,77,7_6,5.0,19733.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,13534.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.30200214174062,0.8965212028050299,1.452282598188335,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
78,78,7_7,81.0,24912.061728395063,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,18638.382716049386,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.7930290829807194,1.1318078945682348,1.5842168017963234,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
79,79,7_8,8.0,22819.875,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,16697.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.606266329789949,1.0367554062625641,1.5493204280269295,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
81,81,7_10,73.0,22662.479452054795,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,16045.04109589041,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.543547300259016,1.0296045921036852,1.499165128144237,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
82,82,7_11,28.0,23537.321428571428,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T07.tif,22010.857008466603,14301.0275,13801.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T07.tif,10394.913776337116,5735.9475,1.3276685403025148,1.0693505218591743,1.2415653363073396,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
83,83,8_1,50.0,23766.38,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T08.tif,21820.277682336404,14242.83,15859.04,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T08.tif,10304.140972222222,5644.3775,1.5390938500116225,1.0891877888079753,1.4130656493092266,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
84,84,8_2,5.0,19120.2,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T08.tif,21820.277682336404,14242.83,10868.4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T08.tif,10304.140972222222,5644.3775,1.0547604142158866,0.8762583262392611,1.2037094343430932,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
85,85,8_3,28.0,26954.64285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T08.tif,21820.277682336404,14242.83,16763.464285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T08.tif,10304.140972222222,5644.3775,1.6268667452148637,1.2353024672533266,1.316978463446425,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
86,86,8_4,82.0,24978.731707317074,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T08.tif,21820.277682336404,14242.83,18066.20731707317,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T08.tif,10304.140972222222,5644.3775,1.7532958221142194,1.144748571533416,1.5315990477853498,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
87,87,8_5,96.0,24982.17708333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T08.tif,21820.277682336404,14242.83,18532.86458333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T08.tif,10304.140972222222,5644.3775,1.7985841452765448,1.1449064694330857,1.5709441716816706,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
88,88,8_6,58.0,22754.62068965517,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T08.tif,21820.277682336404,14242.83,15512.46551724138,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T08.tif,10304.140972222222,5644.3775,1.5054593642555645,1.0428199411997,1.4436426700122618,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
89,89,8_7,46.0,20548.08695652174,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T08.tif,21820.277682336404,14242.83,16199.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T08.tif,10304.140972222222,5644.3775,1.5720864110525146,0.941696859025561,1.6694187688798934,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
90,90,9_1,28.0,23658.535714285717,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T09.tif,21624.028731942217,14401.26,14715.464285714286,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T09.tif,10233.360039893618,5732.8775,1.4379894998658977,1.094085473505601,1.3143301274793284,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
91,91,9_2,68.0,24197.16176470588,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T09.tif,21624.028731942217,14401.26,18320.397058823528,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T09.tif,10233.360039893618,5732.8775,1.790262141408442,1.1189941552825782,1.5998851584317253,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
92,92,9_3,99.0,24546.282828282827,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T09.tif,21624.028731942217,14401.26,19624.37373737374,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T09.tif,10233.360039893618,5732.8775,1.9176862399906087,1.1351392070629265,1.6893841989234557,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
93,93,9_4,79.0,21916.0,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T09.tif,21624.028731942217,14401.26,16612.40506329114,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T09.tif,10233.360039893618,5732.8775,1.6233578217251736,1.0135021679668088,1.601730980982309,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
94,94,9_5,37.0,23861.216216216217,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T09.tif,21624.028731942217,14401.26,14946.648648648648,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T09.tif,10233.360039893618,5732.8775,1.4605807467323342,1.103458403242376,1.3236391534475593,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
95,95,10_1,50.0,24806.42,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T10.tif,21792.3430156658,14227.775,19099.58,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T10.tif,10831.081306715065,5623.5975,1.7634047293282367,1.1383089914731737,1.5491441625582507,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
96,96,10_2,70.0,24652.77142857143,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T10.tif,21792.3430156658,14227.775,21264.42857142857,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T10.tif,10831.081306715065,5623.5975,1.9632784547785664,1.1312584154374479,1.735481856300166,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
98,98,10_4,22.0,23251.18181818182,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T10.tif,21792.3430156658,14227.775,17734.727272727272,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T10.tif,10831.081306715065,5623.5975,1.6373921283124409,1.0669427239405744,1.53465794514724,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
99,99,10_5,12.0,23952.83333333333,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C0_T10.tif,21792.3430156658,14227.775,17349.5,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z0_C1_T10.tif,10831.081306715065,5623.5975,1.601825294141559,1.0991398821188902,1.4573443473396728,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
100,100,11_1,23.0,21497.130434782608,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z1_C0_T00.tif,22692.403659139607,13469.9125,10717.782608695652,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z1_C1_T00.tif,10051.540734487126,5669.525,1.066282562226767,0.9473271654113384,1.125569498224805,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
101,101,11_2,38.0,18464.86842105263,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z1_C0_T00.tif,22692.403659139607,13469.9125,12640.947368421052,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D_Z1_C1_T00.tif,10051.540734487126,5669.525,1.2576129075465612,0.8137026248259825,1.545543628810971,WildType,set5_WildT_cell_4,Exp2018_032_SetV_HeLa-MG132_YFP-AstrinWT_GFP_mcherry_04_R3D_D3D
